tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
1,new_4404,0,-22,8,Westminster,E00190380,670834.6315789473,40,3.4547869488328655,0,0,15000,0,-22,8,15000,E00190380,Westminster,670834.6315789473,41,256,83324963,1,2,0
39,new_4405,38,-35,29,Brent,E00178913,82559,9,3.4132166081727324,0,662829.7185,5480,1,-35,29,5480,E00178913,Brent,82559,9,100,8810151,0,0,1
39,new_4406,38,-40,-9,Richmond upon Thames,E00019375,195856,14,4.375656307850315,0,1421289.2149,8225,1,-40,-9,8225,E00019375,Richmond upon Thames,195856,14,104,18259855,1,0,2
2,new_4407,1,-35,14,Hammersmith and Fulham,E00183165,133143,18,4.738272457195667,0,770087.4663,6534.999999999998,0,-35,14,6534.999999999998,E00183165,Hammersmith and Fulham,133143,17,130,13978203,0,1,0
39,new_4408,38,-38,40,Barnet,E00178815,53832,18,4.575399538718925,0,1345546.2177,5560,1,-38,40,5560,E00178815,Barnet,53832,18,164,11966772,1,0,2
39,new_4409,38,-5,-7,Lambeth,E00016110,94078.09,38,4.715734652504233,0,1179903.0072,5505,1,-5,-7,5505,E00016110,Lambeth,94078.09,38,304,33595278,0,0,1
1,new_4410,0,72,9,Havering,E00011695,42840,3,3.839726682447071,0,0,3940,0,72,9,3940,E00011695,Havering,42840,0,10,489770,0,1,0
39,new_4411,38,62,-2,Bexley,E00002005,44628,9,4.083485737334563,0,405554.3742,3525,1,62,-2,3525,E00002005,Bexley,44628,9,102,4605401,0,0,1
39,new_4412,38,-7,-73,Croydon,E00005060,126357,4,3.7881266643182574,0,597435.9741,4285.000000000001,1,-7,-73,4285.000000000001,E00005060,Croydon,126357,4,22,3089694,0,0,1
39,new_4413,38,-39,-41,Kingston upon Thames,E00015002,363085.18,7,3.259197329768357,0,2067536.4409,6090.000000000001,1,-39,-41,6090.000000000001,E00015002,Kingston upon Thames,363085.18,7,72,14291254,1,0,2
39,new_4414,38,-74,30,Hillingdon,E00012076,175557,15,3.4725640692243704,0,1358963.38,5955,1,-74,30,5955,E00012076,Hillingdon,175557,15,109,17211155,0,0,1
39,new_4415,38,28,6,Newham,E00182382,44609,7,3.897148750228736,0,910228.0572,5745,1,28,6,5745,E00182382,Newham,44609,7,111,6734818,0,0,1
1,new_4416,0,43,-51,Bromley,E00003658,142983,7,2.59379362202003,0,0,5500,0,43,-51,5500,E00003658,Bromley,142983,4,39,4206581,0,2,0
39,new_4417,38,-1,9,City of London,E00166757,534042,8,2.9005826144878517,0,1500343.972,15000,1,-1,9,15000,E00166757,City of London,534042,8,134,21830916,4,4,1
1,new_4418,0,28,2,Greenwich,E00008307,81896,10,4.6424852589143715,0,0,5590.000000000001,0,28,2,5590.000000000001,E00008307,Greenwich,81896,11,121,7476607,0,1,0
1,new_4419,0,-97,50,Hillingdon,E00012152,235825,1,4.968569323107582,0,0,5770,0,-97,50,5770,E00012152,Hillingdon,235825,0,2,408687,0,1,0
39,new_4420,38,-35,1,Hammersmith and Fulham,E00183221,322218.53,48,4.421987739542394,0,888466.8232,8015.000000000001,1,-35,1,8015.000000000001,E00183221,Hammersmith and Fulham,322218.53,48,236,54176355,1,1,1
39,new_4421,38,-18,45,Barnet,E00001555,99196,12,4.8691236532154925,0,796748.8454,5270.000000000001,1,-18,45,5270.000000000001,E00001555,Barnet,99196,12,111,11013789,0,0,1
39,new_4422,38,-2,-55,Croydon,E00005450,122914,15,2.549929888327464,0,1322240.7619,4125.000000000001,1,-2,-55,4125.000000000001,E00005450,Croydon,122914,15,80,12017540,0,0,1
1,new_4423,0,40,-33,Bromley,E00003342,174926,8,4.355088626874421,0,0,6230,0,40,-33,6230,E00003342,Bromley,174926,6,30,4005763,0,1,0
1,new_4424,0,-57,-29,Richmond upon Thames,E00019567,117164,4,2.836118868476704,0,0,8000.000000000001,0,-57,-29,8000.000000000001,E00019567,Richmond upon Thames,117164,3,53,8308975,0,2,0
1,new_4425,0,6,74,Enfield,E00007029,90725,2,3.6479691644664354,0,0,4225.000000000001,0,6,74,4225.000000000001,E00007029,Enfield,90725,1,31,3246820,0,2,0
39,new_4426,38,-69,-28,Richmond upon Thames,E00019215,156838,7,4.913006483585919,0,1309086.184,6309.999999999998,1,-69,-28,6309.999999999998,E00019215,Richmond upon Thames,156838,7,63,8735824,0,0,1
39,new_4427,38,12,24,Hackney,E00008937,81063.89999999998,16,3.0269989098955374,0,841503.6071,5974.999999999999,1,12,24,5974.999999999999,E00008937,Hackney,81063.89999999998,16,169,13471436,0,0,1
39,new_4428,38,-49,-17,Richmond upon Thames,E00019199,153215,3,4.638123258728397,0,1156564.8323,10015,1,-49,-17,10015,E00019199,Richmond upon Thames,153215,3,48,7664582,0,0,1
2,new_4429,1,-24,65,Barnet,E00001216,95537,8,4.624730905233057,0,675896.5496,6500.000000000001,0,-24,65,6500.000000000001,E00001216,Barnet,95537,6,46,4968390,0,1,0
39,new_4430,38,-48,43,Harrow,E00010654,131533,19,4.262553954474585,0,954321.7089,5610.000000000001,1,-48,43,5610.000000000001,E00010654,Harrow,131533,19,122,11479413,0,0,1
39,new_4431,38,-93,12,Hillingdon,E00012023,262530,13,4.656387999339155,0,1340693.7478,4290,1,-93,12,4290,E00012023,Hillingdon,262530,13,68,9132839,0,0,1
39,new_4432,38,-48,29,Brent,E00179047,127716,16,4.5109286220272145,0,829628.6076,5140,1,-48,29,5140,E00179047,Brent,127716,16,115,10288318,0,0,1
39,new_4433,38,74,39,Havering,E00011868,60612,8,4.812798300327773,0,701281.9499,5710,1,74,39,5710,E00011868,Havering,60612,8,80,4574697,0,0,1
1,new_4434,0,47,-61,Bromley,E00003308,103169,1,4.378808250435847,0,0,5500.000000000001,0,47,-61,5500.000000000001,E00003308,Bromley,103169,0,2,1464805,0,1,0
1,new_4435,0,-50,9,Ealing,E00006136,149099.30000000002,24,2.996079440595424,0,0,7910.000000000001,0,-50,9,7910.000000000001,E00006136,Ealing,149099.30000000002,23,140,23069759,0,1,0
1,new_4436,0,30,-58,Bromley,E00003649,161541,3,2.676151739529352,0,0,5580,0,30,-58,5580,E00003649,Bromley,161541,0,5,747238,1,2,0
1,new_4437,0,-22,-5,Hammersmith and Fulham,E00009700,149069.16279069768,41,3.436312575290181,0,0,13839.999999999996,0,-22,-5,13839.999999999996,E00009700,Hammersmith and Fulham,149069.16279069768,39,303,65712851,0,2,0
39,new_4438,38,56,-16,Bexley,E00002178,87743,9,2.6726296689663567,0,511184.8291,4690,1,56,-16,4690,E00002178,Bexley,87743,9,60,4551678,0,0,1
39,new_4439,38,-11,-30,Merton,E00017279,114073.65999999999,8,4.340015506011638,0,3040306.547,5375,1,-11,-30,5375,E00017279,Merton,114073.65999999999,8,183,21422103,0,0,1
1,new_4440,0,71,7,Havering,E00011695,42840,2,4.378357151082556,0,0,4025,0,71,7,4025,E00011695,Havering,42840,0,5,241060,0,1,0
39,new_4441,38,25,-18,Lewisham,E00016501,135687,13,4.171533710213076,0,807640.1021,5000.000000000001,1,25,-18,5000.000000000001,E00016501,Lewisham,135687,13,139,11618939,0,0,1
39,new_4442,38,63,30,Barking and Dagenham,E00000189,51574,7,2.8031932162002127,0,516379.2905,3940,1,63,30,3940,E00000189,Barking and Dagenham,51574,7,81,4344237,0,0,1
39,new_4443,38,-55,36,Harrow,E00010901,125630,11,3.642073985665274,0,789899.3896,4560,1,-55,36,4560,E00010901,Harrow,125630,11,115,12590956,0,0,1
39,new_4444,38,-56,35,Harrow,E00010901,125630,14,4.847728687206644,0,845314.8315,4719.999999999999,1,-56,35,4719.999999999999,E00010901,Harrow,125630,14,112,11589096,2,0,3
1,new_4445,0,74,18,Havering,E00011706,43860,6,2.563829038847893,0,0,5200,0,74,18,5200,E00011706,Havering,43860,2,18,841488,0,1,0
39,new_4446,38,-78,-14,Hounslow,E00012904,189381,8,3.8856646785849738,0,876106.6331,4220,1,-78,-14,4220,E00012904,Hounslow,189381,8,80,8632656,0,0,1
39,new_4447,38,-11,12,Camden,E00004195,392951.86999999994,9,3.3551690724213588,0,6829480.3579,11465,1,-11,12,11465,E00004195,Camden,392951.86999999994,9,219,61705087,2,2,2
39,new_4448,38,11,-38,Croydon,E00004951,124040.09000000001,16,3.5111222694525823,0,686907.3371,5479.999999999999,1,11,-38,5479.999999999999,E00004951,Croydon,124040.09000000001,16,96,10393055,0,0,2
39,new_4449,38,-29,-31,Merton,E00017349,143689.74,19,4.754288079473115,0,1405033.9118,6550.000000000001,1,-29,-31,6550.000000000001,E00017349,Merton,143689.74,19,140,19835657,0,0,1
39,new_4450,38,37,-31,Bromley,E00003342,174926,5,3.734231821372403,0,877103.2453,6000.000000000001,1,37,-31,6000.000000000001,E00003342,Bromley,174926,5,33,4929207,0,0,1
1,new_4451,0,-76,-27,NaN,NaN,NaN,3,4.115310313251735,0,0,4960,0,-76,-27,4960,NaN,NaN,NaN,3,12,1249687,0,1,0
1,new_4452,0,-4,77,Enfield,E00007029,90725,4,4.733057865171336,0,0,4500.000000000001,0,-4,77,4500.000000000001,E00007029,Enfield,90725,0,2,144746,0,1,0
1,new_4453,0,-64,3,Ealing,E00006643,93917,9,2.6858193269848023,0,0,5525,0,-64,3,5525,E00006643,Ealing,93917,7,48,5256704,0,2,0
1,new_4454,0,54,46,Redbridge,E00185769,57332,5,3.349687626558353,0,0,4135,0,54,46,4135,E00185769,Redbridge,57332,2,23,893668,0,1,0
39,new_4455,38,-48,18,Brent,E00002319,87990,10,4.275896559184185,0,873450.6401,5500,1,-48,18,5500,E00002319,Brent,87990,10,104,10328762,0,0,1
39,new_4456,38,55,35,Barking and Dagenham,E00000151,93528,9,4.42477475628522,0,556635.2803,3999.999999999999,1,55,35,3999.999999999999,E00000151,Barking and Dagenham,93528,9,84,5251520,0,0,1
39,new_4457,38,-2,-43,Croydon,E00180963,81959,34,4.959942147038129,0,639687.5402,5080,1,-2,-43,5080,E00180963,Croydon,81959,34,197,19008837,0,1,1
39,new_4458,38,-71,17,Ealing,E00006612,104476,15,4.227357946170795,0,697433.5755,4505,1,-71,17,4505,E00006612,Ealing,104476,15,101,9969540,0,0,1
1,new_4459,0,19,13,Newham,E00017700,49634,24,3.3418818073628804,0,0,6805.000000000001,0,19,13,6805.000000000001,E00017700,Newham,49634,22,228,18997110,0,1,0
39,new_4460,38,-40,43,Barnet,E00000651,49364.97,16,4.044320436599731,0,810787.6389,5470,1,-40,43,5470,E00000651,Barnet,49364.97,16,168,11676718,0,0,2
39,new_4461,38,-2,-65,Croydon,E00005361,173646,8,4.906809187693604,0,951986.4074,4835.000000000001,1,-2,-65,4835.000000000001,E00005361,Croydon,173646,8,41,8172995,0,0,1
39,new_4462,38,50,17,Barking and Dagenham,E00000463,41541,4,3.373713888626895,0,596644.674,3999.999999999999,1,50,17,3999.999999999999,E00000463,Barking and Dagenham,41541,4,81,3645242,0,0,1
39,new_4463,38,67,-13,Bexley,E00176978,67009,5,4.354317339552682,0,707532.5581,3730,1,67,-13,3730,E00176978,Bexley,67009,5,41,2776384,0,0,1
2,new_4464,1,16,30,Waltham Forest,E00022296,45049.24,15,3.987057052866762,0,534895.9573,5260,0,16,30,5260,E00022296,Waltham Forest,45049.24,14,170,8864400,0,1,0
39,new_4465,38,-4,21,Islington,E00174752,194339.72999999995,23,4.62702032856874,0,3766533.9805,10000.000000000002,1,-4,21,10000.000000000002,E00174752,Islington,194339.72999999995,23,328,46529038,4,4,1
2,new_4466,1,61,18,Barking and Dagenham,E00000537,55679,7,2.963042325791827,0,343246.0227,3560,0,61,18,3560,E00000537,Barking and Dagenham,55679,6,77,3691306,0,1,0
39,new_4467,38,-41,20,Brent,E00002891,64174,14,3.7841889681003433,0,1020307.7429,3949.999999999999,1,-41,20,3949.999999999999,E00002891,Brent,64174,14,130,8897589,0,0,1
1,new_4468,0,75,19,Havering,E00011706,43860,5,2.8312198758974545,0,0,5500,0,75,19,5500,E00011706,Havering,43860,1,12,545187,0,1,0
39,new_4469,38,-75,38,Hillingdon,E00012355,192876,16,3.5376563848395373,0,836752.5237,6180,1,-75,38,6180,E00012355,Hillingdon,192876,16,82,14287022,0,0,1
1,new_4470,0,-95,-4,Hillingdon,E00012179,243502,3,4.466215471725683,0,0,3580,0,-95,-4,3580,E00012179,Hillingdon,243502,1,6,738891,0,1,0
39,new_4471,38,5,-35,Croydon,E00005942,123174,20,4.836252382568632,0,856035.6304,4260,1,5,-35,4260,E00005942,Croydon,123174,20,158,14179018,0,0,1
39,new_4472,38,-29,59,Barnet,E00001399,70829,10,4.503927346138473,0,817562.7011,5775,1,-29,59,5775,E00001399,Barnet,70829,10,71,7251794,0,0,1
39,new_4473,38,-81,31,Hillingdon,E00012638,296855,14,3.470824077596167,0,749417.6716,5710.000000000001,1,-81,31,5710.000000000001,E00012638,Hillingdon,296855,14,79,15528930,0,1,1
1,new_4474,0,14,22,Hackney,E00176315,61464.01000000001,21,2.9397480056673277,0,0,5710.000000000001,0,14,22,5710.000000000001,E00176315,Hackney,61464.01000000001,18,161,15302058,0,1,0
1,new_4475,0,16,-41,Bromley,E00003763,122262,11,4.165772729793057,0,0,5195.000000000001,0,16,-41,5195.000000000001,E00003763,Bromley,122262,8,72,8251089,0,1,0
39,new_4476,38,39,26,Redbridge,E00018559,52442.13999999999,16,3.0849506469078523,0,638382.0112,3514.999999999999,1,39,26,3514.999999999999,E00018559,Redbridge,52442.13999999999,16,187,10033730,0,0,1
39,new_4477,38,-2,51,Enfield,E00007458,57935.819999999985,10,3.946215496505049,0,773351.5275,5500.000000000001,1,-2,51,5500.000000000001,E00007458,Enfield,57935.819999999985,10,133,7499011,0,0,1
39,new_4478,38,-50,2,Hounslow,E00012774,156357,17,3.399635670599465,0,777418.2615,6075.000000000001,1,-50,2,6075.000000000001,E00012774,Hounslow,156357,17,144,18942271,0,0,1
39,new_4479,38,-73,36,Harrow,E00010980,158182,18,3.657043476428244,0,781715.8559,6319.999999999998,1,-73,36,6319.999999999998,E00010980,Harrow,158182,18,89,14544558,0,0,1
39,new_4480,38,72,47,Havering,E00011392,20134,6,4.690311087905533,0,576714.0111,3999.999999999999,1,72,47,3999.999999999999,E00011392,Havering,20134,6,94,2774866,0,0,2
39,new_4481,38,12,-3,Lewisham,E00016727,54612.840000000004,20,4.118375075667925,0,707890.5346,4380,1,12,-3,4380,E00016727,Lewisham,54612.840000000004,20,235,16933504,0,0,1
39,new_4482,38,-16,-51,Sutton,E00020673,150244,21,3.580817149397054,0,976065.406,4595.000000000001,1,-16,-51,4595.000000000001,E00020673,Sutton,150244,21,109,14613678,0,0,1
1,new_4483,0,-19,-11,Wandsworth,E00183105,213866.49000000002,43,2.939915758147647,0,0,7859.999999999998,0,-19,-11,7859.999999999998,E00183105,Wandsworth,213866.49000000002,45,241,46947831,4,1,4
39,new_4484,38,-75,-7,Hounslow,E00012868,134795,10,3.008129266054551,0,978611.973,4000,1,-75,-7,4000,E00012868,Hounslow,134795,10,72,9393662,0,0,1
39,new_4485,38,-44,-32,Kingston upon Thames,E00014909,141733,21,3.516107872888848,0,1232757.1153,5275,1,-44,-32,5275,E00014909,Kingston upon Thames,141733,21,116,19387401,0,0,1
39,new_4486,38,-10,47,Enfield,E00006923,58590.119999999995,9,4.979853651800132,0,1220189.3486,5885,1,-10,47,5885,E00006923,Enfield,58590.119999999995,9,138,9370209,0,0,1
1,new_4487,0,-10,45,Haringey,E00009875,65057,17,3.187385168259835,0,0,6700,0,-10,45,6700,E00009875,Haringey,65057,11,139,9020298,0,1,0
1,new_4488,0,-45,27,Brent,E00174713,121053,19,2.646254516099547,0,0,5999.999999999999,0,-45,27,5999.999999999999,E00174713,Brent,121053,16,117,10186207,0,1,0
1,new_4489,0,43,-11,Bexley,E00002017,65372.46000000001,15,3.2458181387274134,0,0,4814.999999999999,0,43,-11,4814.999999999999,E00002017,Bexley,65372.46000000001,14,92,6550207,0,1,0
1,new_4490,0,-4,45,Haringey,E00010538,45145,13,3.239587588566455,0,0,5500.000000000001,0,-4,45,5500.000000000001,E00010538,Haringey,45145,11,176,8303324,0,1,0
1,new_4491,0,60,53,Havering,E00011531,368630,3,2.659117189699851,0,0,5605.000000000001,0,60,53,5605.000000000001,E00011531,Havering,368630,0,2,407581,0,1,0
1,new_4492,0,85,26,Havering,E00011910,79625,4,3.4541956769607247,0,0,5549.999999999999,0,85,26,5549.999999999999,E00011910,Havering,79625,1,26,1702202,0,1,0
39,new_4493,38,44,24,Redbridge,E00018802,56422.520000000004,9,4.733136076353669,0,1135047.0783,4135,1,44,24,4135,E00018802,Redbridge,56422.520000000004,9,151,8642564,0,0,1
39,new_4494,38,13,10,Tower Hamlets,E00183863,116378.96999999994,37,3.6570147589425144,0,1084699.4526,5580,1,13,10,5580,E00183863,Tower Hamlets,116378.96999999994,37,281,36255092,0,0,1
39,new_4495,38,49,35,Redbridge,E00175141,47965.92,8,4.5359414607947635,0,1068881.6809,5180,1,49,35,5180,E00175141,Redbridge,47965.92,8,113,6364430,0,0,1
39,new_4496,38,60,41,Havering,E00011662,44207.53,10,4.3263371123735705,0,510741.0885,4635,1,60,41,4635,E00011662,Havering,44207.53,10,95,4593578,0,0,1
39,new_4497,38,21,37,Waltham Forest,E00022453,51356,6,3.8586178380808094,0,692886.1709,5740,1,21,37,5740,E00022453,Waltham Forest,51356,6,142,8016226,0,1,1
1,new_4498,0,60,24,Barking and Dagenham,E00000177,47206.490000000005,9,3.488875862626921,0,0,3925.000000000001,0,60,24,3925.000000000001,E00000177,Barking and Dagenham,47206.490000000005,9,96,5092348,1,1,2
39,new_4499,38,31,-14,Greenwich,E00008234,85503,9,2.8293230256053494,0,548750.3829,4120,1,31,-14,4120,E00008234,Greenwich,85503,9,92,7384884,0,0,1
39,new_4500,38,2,-34,Croydon,E00005669,99712.50000000001,22,2.513876066071048,0,512149.4948,4539.999999999999,1,2,-34,4539.999999999999,E00005669,Croydon,99712.50000000001,22,179,16143305,0,0,1
39,new_4501,38,-41,40,Barnet,E00178854,44626,17,4.699618718220365,0,708908.429,5180,1,-41,40,5180,E00178854,Barnet,44626,17,192,13197885,0,0,1
1,new_4502,0,67,0,NaN,NaN,NaN,5,2.6280075446677538,0,0,4000,0,67,0,4000,NaN,NaN,NaN,3,36,1562478,0,1,0
1,new_4503,0,33,-15,Greenwich,E00008020,79574,12,3.601391314049271,0,0,4719.999999999999,0,33,-15,4719.999999999999,E00008020,Greenwich,79574,11,81,6249776,0,1,1
39,new_4504,38,-1,-11,Lambeth,E00015514,149400,24,4.819322414365697,0,1463130.6105,7200,1,-1,-11,7200,E00015514,Lambeth,149400,24,183,28470775,0,0,1
2,new_4505,1,6,25,Hackney,E00183921,60173,36,3.6372405690439207,0,522770.6844,5195,0,6,25,5195,E00183921,Hackney,60173,36,309,28225828,1,1,1
17,new_4506,16,33,29,Newham,E00018058,128206,14,4.0491042031554025,0,526128.5223,4024.999999999999,0,33,29,4024.999999999999,E00018058,Newham,128206,13,101,7183831,0,1,0
39,new_4507,38,6,65,Enfield,E00007520,61227,9,4.381022418324887,0,613342.0756,4345.000000000001,1,6,65,4345.000000000001,E00007520,Enfield,61227,9,115,5136786,0,0,1
39,new_4508,38,-23,-37,Merton,E00184364,97503,15,3.470210729287154,0,740616.3706,5500,1,-23,-37,5500,E00184364,Merton,97503,15,115,9839070,0,0,1
39,new_4509,38,45,47,Redbridge,E00018745,39295,5,4.90128952029665,0,727557.4563,4000,1,45,47,4000,E00018745,Redbridge,39295,5,54,5146656,0,0,1
39,new_4510,38,51,33,Redbridge,E00018475,62050.18000000001,12,3.5557421979418486,0,680650.07,4380,1,51,33,4380,E00018475,Redbridge,62050.18000000001,12,141,8238743,1,0,2
39,new_4511,38,9,23,Hackney,E00184025,62260.01999999999,24,4.574155892798027,0,736907.8282,5914.999999999999,1,9,23,5914.999999999999,E00184025,Hackney,62260.01999999999,24,264,22117022,0,0,2
39,new_4512,38,-8,16,Islington,E00004659,288007.75000000006,16,3.777021051072234,0,3592965.3483,9745,1,-8,16,9745,E00004659,Islington,288007.75000000006,16,276,55015812,1,1,1
1,new_4513,0,53,50,Redbridge,E00185769,57332,2,2.778594436873773,0,0,6300,0,53,50,6300,E00185769,Redbridge,57332,0,9,325101,0,1,0
39,new_4514,38,19,44,Waltham Forest,E00021854,72334,9,3.9258986553059985,0,667050.459,5500.000000000001,1,19,44,5500.000000000001,E00021854,Waltham Forest,72334,9,116,7156010,0,0,1
1,new_4515,0,85,22,Havering,E00011924,58868,3,4.552633204208243,0,0,5465,0,85,22,5465,E00011924,Havering,58868,0,7,480815,0,1,0
39,new_4516,38,20,45,Waltham Forest,E00022025,71153.89,10,4.592055292248842,0,640357.4904,5470,1,20,45,5470,E00022025,Waltham Forest,71153.89,10,105,6914264,1,0,2
39,new_4517,38,-24,26,Camden,E00004346,481202.31,26,4.91763678444843,0,2763278.4003,14649.999999999996,1,-24,26,14649.999999999996,E00004346,Camden,481202.31,26,157,60364291,0,0,1
39,new_4518,38,29,-22,Lewisham,E00016497,59368,12,2.7608156546594618,0,457660.4128,4050.000000000001,1,29,-22,4050.000000000001,E00016497,Lewisham,59368,12,104,7585910,0,0,1
39,new_4519,38,-43,48,Barnet,E00001142,108437,11,2.7390859739613966,0,724710.514,5530,1,-43,48,5530,E00001142,Barnet,108437,11,114,11767581,0,0,1
1,new_4520,0,39,-61,Bromley,E00003650,110204,4,4.073291967649745,0,0,6000.000000000001,0,39,-61,6000.000000000001,E00003650,Bromley,110204,3,3,1542915,0,1,0
39,new_4521,38,3,-69,Croydon,E00174959,1404124,6,4.1573971009572155,0,633543.0545,5205,1,3,-69,5205,E00174959,Croydon,1404124,6,9,4968682,0,0,1
1,new_4522,0,-54,53,Harrow,E00171093,187128,4,3.851756887906311,0,0,6780,0,-54,53,6780,E00171093,Harrow,187128,2,14,1842807,0,1,0
1,new_4523,0,12,-9,Lewisham,E00016897,87563.48000000001,27,2.804333883226715,0,0,6010,0,12,-9,6010,E00016897,Lewisham,87563.48000000001,27,190,16424206,2,2,1
39,new_4524,38,-3,27,Islington,E00013627,152390.91999999998,37,3.9853851248971375,0,1000021.936,9155,1,-3,27,9155,E00013627,Islington,152390.91999999998,37,304,36870811,3,0,4
39,new_4525,38,-30,-38,Merton,E00017320,124970,9,4.620195908392298,0,1077618.8765,5955,1,-30,-38,5955,E00017320,Merton,124970,9,92,10276244,0,0,1
2,new_4526,1,-34,-4,Richmond upon Thames,E00019089,183664,20,4.31823283134181,0,1026596.6972,9819.999999999998,0,-34,-4,9819.999999999998,E00019089,Richmond upon Thames,183664,19,137,30380990,0,2,0
39,new_4527,38,-77,10,Hillingdon,E00011958,157815,15,2.817566467043278,0,1138200.4192,4320.000000000001,1,-77,10,4320.000000000001,E00011958,Hillingdon,157815,15,109,15409478,0,0,1
39,new_4528,38,-6,39,Haringey,E00010192,45626.06,16,3.888459213830477,0,605413.1855,5685,1,-6,39,5685,E00010192,Haringey,45626.06,16,207,10425227,0,0,1
39,new_4529,38,-19,-53,Sutton,E00020683,182739,10,3.39547356761879,0,784021.1295,5440,1,-19,-53,5440,E00020683,Sutton,182739,10,90,13603276,0,0,1
39,new_4530,38,-22,14,Westminster,E00023913,311947.66000000003,42,4.1925808027667735,0,2579606.8797,12179.999999999998,1,-22,14,12179.999999999998,E00023913,Westminster,311947.66000000003,42,344,90809920,1,0,2
39,new_4531,38,-37,45,Barnet,E00001283,146048,8,3.1208595679804665,0,1170747.2014,4855.000000000001,1,-37,45,4855.000000000001,E00001283,Barnet,146048,8,98,8044701,0,0,1
39,new_4532,38,-58,-9,Hounslow,E00013246,133894,13,3.875364838169836,0,916495.6689,6060.000000000001,1,-58,-9,6060.000000000001,E00013246,Hounslow,133894,13,115,16791990,0,0,1
39,new_4533,38,-57,50,Harrow,E00011129,115629,3,4.08326490651498,0,882793.2651,4700.000000000001,1,-57,50,4700.000000000001,E00011129,Harrow,115629,3,40,5099457,0,0,1
39,new_4534,38,-91,4,Hillingdon,E00012595,132668.98999999996,10,3.119567247202771,0,911650.2973,4815,1,-91,4,4815,E00012595,Hillingdon,132668.98999999996,10,79,8967046,0,0,1
39,new_4535,38,-3,-39,Croydon,E00005519,82566,19,4.90167466097396,0,1349298.7122,3755.000000000001,1,-3,-39,3755.000000000001,E00005519,Croydon,82566,19,204,17413306,0,0,1
